	4	8	-241	174.2	-0.00564	-0.00898	-0.00021	0	0.643	0
	4	9	-219.1	188.8	-0.00554	-0.00903	0	0	0.628	0
	4	10	-263.2	196.6	-0.00625	-0.0103	-0.00002	0	0.611	0
	4	11	-323.2	221.4	-0.0074	-0.00817	-0.00006	0	0.596	0
	4	12	-321.3	202.9	-0.00712	-0.00596	-0.00123	0	0.581	0
	4	13	-355.2	173.9	-0.00719	-0.01689	-0.00002	0	0.557	0
	4	14	-652.3	343.6	-0.01353	-0.02119	0	0	0.523	0
	4	15	-118.6	466	-0.00794	-0.01346	0	0	0.501	0
	4	16	162.7	381.9	-0.00298	0	0	0	0.498	0
	4	17	-163.3	262.4	-0.00579	-0.01947	0	0	0.473	0
	4	18	-465.3	614.6	-0.01467	-0.0252	0	0	0.433	0
	4	19	-1014.6	705.9	-0.02338	-0.02414	0	0	0.386	0
	4	20	-813.3	778	-0.02162	-0.00688	-0.00012	0	0.357	0
	4	21	-626.6	418.3	-0.0142	-0.00817	-0.00002	0	0.335	0
	4	22	-121.9	416.7	-0.00732	-0.0064	-0.00003	0	0.321	0
	4	23	-334.5	372.7	-0.00961	-0.00784	-0.00266	0	0.301	0
	4	24	-689.8	419	-0.01506	-0.01849	0	0	0.267	0
	4	25	-1761.2	810.3	-0.03494	-0.01973	0	0	0.213	0
	4	26	-1744.9	1030.1	-0.0377	-0.01817	0	0	0.157	0
	4	27	-1241.8	1188.6	-0.03302	-0.01575	0	0	0.108	0
	4	28	-4163.2	1316	-0.07445	-0.01345	-0.00006	0	0.02	0
	4	29	-12808.9	1515.4	-0.19462	0	0	0	0	0
	4	30	-4976.8	0	-0.06762	0	0	0	0	0
	5	1	-6221	0	-0.08452	0	0	0	0	0
	5	2	-4467.3	0	-0.0607	0	0	0	0	0
	5	3	-3434	0	-0.04666	0	0	0	0	0
	5	4	-2466.9	0	-0.03352	0	0	0	0	0
	5	5	-4011.5	0	-0.0545	0	0	0	0	0
	5	6	-4933.9	0	-0.06704	0	0	0	0	0
	5	7	-3861.3	0	-0.05246	0	0	0	0	0
	5	8	-3260.7	0	-0.0443	0	0	0	0	0
	5	9	-3475.2	0	-0.04722	0	0	0	0	0
	5	10	-3346.5	0	-0.04547	0	0	0	0	0
	5	11	-2574.2	0	-0.03498	0	0	0	0	0
	5	12	-2960.3	0	-0.04022	0	0	0	0	0
	5	13	-3217.8	0	-0.04372	0	0	0	0	0
	5	14	-6864.5	0	-0.09327	0	0	0	0	0
	5	15	-4633.6	0	-0.06296	0	0	0	0	0
	12	10	338.1	242.1	0.0013	0	0	0	0.007	0
	12	11	-224.2	284.3	-0.00691	0	0	0	0	0
	12	12	386.1	0	0.00525	0	0	0	0.005	0
	12	13	1832.4	155.1	0.02279	0	0	0	0.028	0
	12	14	1034.3	154.5	0.01195	0	0	0	0.04	0
	12	15	-765.3	122.8	-0.01207	-0.00071	0	0	0.027	0
	12	16	-776.6	146.5	-0.01254	-0.00084	0	0	0.014	0
	12	17	0	149.6	-0.00203	0	0	0	0.012	0
	12	18	482.1	269.8	0.00288	0	0	0	0.015	0
	12	19	1089.3	222.8	0.01177	0	0	0	0.026	0
	12	20	315.8	286.8	0.00039	0	0	0	0.027	0
	12	21	1635	176.1	0.01982	0	0	0	0.047	0
	12	22	0	272.8	-0.00371	0	0	0	0.043	0
	12	23	3217.8	0	0.04372	0	0	0	0.044	0
	12	24	3016.2	242.4	0.03769	0	0	0	0.081	0
	12	25	2804.3	230.1	0.03498	0	0	0	0.116	0
	12	26	1436.3	238.3	0.01628	0	0	0	0.133	0
	12	27	1765.2	140.5	0.02208	0	0	0	0.155	0
	12	28	1584.6	120.6	0.01989	0	0	0	0.175	0
	12	29	1968.2	110.6	0.02524	0	0	0	0.2	0
	12	30	1935.1	163.7	0.02407	0	0	0	0.224	0
	12	31	1722.4	213.5	0.0205	0	0	0	0.244	0
	1	1	1287	184.3	0.01498	0	0	0	0.259	0.005
	1	2	1500	97.5	0.01906	0	0	0	0.278	0.005
	1	3	1214.3	97.5	0.01517	0	0	0	0.294	0.005
	1	4	517.9	96.6	0.00572	0	0	0	0.299	0.005
	1	5	333.2	92.3	0.00327	0	0	0	0.303	0.005
	1	6	1022.2	71.7	0.01291	0	0	0	0.316	0.005
	1	7	1034	84.6	0.0129	0	0	0	0.328	0.005
	1	8	-118.7	94.9	-0.0029	-0.00893	0	0	0.317	0
	1	9	-506.2	215	-0.0098	-0.00526	0	0	0.302	0
	1	10	-65.4	239.9	-0.00415	-0.00181	0	0	0.296	0
	1	11	56.5	144.6	-0.0012	0	0	0	0.294	0
	1	12	127.3	199.4	-0.00098	0	0	0	0.293	0
	1	13	399.3	210.6	0.00256	0	0	0	0.296	0
	1	14	301.4	214.1	0.00119	0	0	0	0.297	0
	1	15	570.1	132.5	0.00595	0	0	0	0.303	0
	1	16	597.4	115	0.00655	0	0	0	0.31	0
	1	17	1156.4	100.8	0.01434	0	0	0	0.324	0
	1	18	1856.4	115.5	0.02365	0	0	0	0.348	0
	1	19	949.8	185.8	0.01038	0	0	0	0.358	0
	1	20	725.9	144.1	0.0079	0	0	0	0.366	0
	1	21	555.5	170.9	0.00523	0	0	0	0.371	0
	1	22	183.7	130.3	0.00072	0	0	0	0.372	0
	1	23	733.9	194.8	0.00732	0	0	0	0.379	0
	1	24	816.4	138.2	0.00921	0	0	0	0.388	0
	1	25	-159.1	180.7	-0.00462	-0.00502	0	0	0.379	0
	1	26	90.8	247.9	-0.00213	0	0	0	0.377	0
	1	27	379.1	222.2	0.00213	0	0	0	0.379	0
	1	28	1397.4	139.3	0.01709	0	0	0	0.396	0
	1	29	1082.7	146.7	0.01272	0	0	0	0.409	0
	1	30	408.7	108.6	0.00408	0	0	0	0.413	0.01
	1	31	494.6	93.5	0.00545	0	0	0	0.418	0.01
	2	1	725	94.6	0.00856	0	0	0	0.427	0.01
	2	2	512.4	96.3	0.00565	0	0	0	0.432	0.01
	2	3	818	85.9	0.00995	0	0	0	0.442	0.01
	2	4	1043.8	92.3	0.01293	0	0	0	0.455	0.01
	2	5	455.8	97.4	0.00487	0	0	0	0.46	0.01
	2	6	-48.9	99.1	-0.00201	-0.00202	0	0	0.456	0.001
	2	7	0	116.4	-0.00158	0	0	0	0.455	0.001
	2	8	-86.9	108.6	-0.00266	-0.00622	0	0	0.446	0
	2	9	0	142.7	-0.00194	0	0	0	0.444	0
	2	10	425.5	104.6	0.00436	0	0	0	0.448	0.005
	2	11	102.1	92.6	0.00013	0	0	0	0.448	0.005
	2	12	468.6	97.1	0.00505	0	0	0	0.453	0.005
	2	13	232.4	101	0.00179	0	0	0	0.455	0.005
	2	14	-130.2	104.9	-0.00319	-0.01633	0	0	0.436	0
	2	15	-48.9	268.4	-0.00431	-0.00833	0	0	0.423	0
	2	16	-50.8	274.1	-0.00441	-0.00349	0	0	0.415	0
	2	17	157.1	178.7	-0.00029	0	0	0	0.415	0
	2	18	-322.8	256.2	-0.00787	-0.00711	0	0	0.4	0
	2	19	-104	320.4	-0.00577	-0.00339	-0.00006	0	0.39	0
	2	20	109.4	197.5	-0.0012	0	0	0	0.389	0
	2	21	283.2	151.2	0.00179	0	0	0	0.391	0
	2	22	287.2	278.9	0.00011	0	0	0	0.391	0
	2	23	-316.6	275.4	-0.00804	-0.0056	0	0	0.378	0
	2	24	326.4	298.4	0.00038	0	0	0	0.378	0.009
	2	25	713.3	138.1	0.00782	0	0	0	0.386	0.021
	2	26	759.6	103.1	0.00892	0	0	0	0.395	0.021
	2	27	865.2	109.1	0.01027	0	0	0	0.405	0.021
	2	28	803.3	112.7	0.00938	0	0	0	0.414	0.021
	3	1	682.8	107.7	0.00781	0	0	0	0.422	0.021
	3	2	942	112.9	0.01126	0	0	0	0.433	0.021
	3	3	1239.7	114	0.0153	0	0	0	0.449	0.021
	3	4	812.1	114.7	0.00948	0	0	0	0.458	0.021
	3	5	352.3	87.9	0.00359	0	0	0	0.462	0.021
	3	6	665.7	100.2	0.00768	0	0	0	0.469	0.021
	3	7	706.5	112.7	0.00807	0	0	0	0.477	0.021
	3	8	341.5	91.9	0.00339	0	0	0	0.481	0.041
	3	9	419.2	73.6	0.0047	0	0	0	0.486	0.067
	3	10	508.2	66.7	0.006	0	0	0	0.492	0.072
	3	11	273	66.1	0.00281	0	0	0	0.494	0.072
	3	12	45.9	65.6	-0.00027	0	0	0	0.494	0.072
	3	13	63.2	64.6	-0.00002	0	0	0	0.494	0.072
	3	14	180.3	64	0.00158	0	0	0	0.496	0.072
	3	15	157.1	61.4	0.0013	0	0	0	0.497	0.097
	3	16	188.8	58.5	0.00177	0	0	0	0.499	0.097
	3	17	17.9	57.5	-0.00054	0	0	0	0.498	0.097
	3	18	-17.8	56.3	-0.00101	-0.00005	0	0	0.497	0.086
	3	19	133.7	55.3	0.00106	0	0	0	0.498	0.086
	3	20	376.5	56.2	0.00435	0	0	0	0.503	0.086
	3	21	493.5	54.5	0.00596	0	0	0	0.509	0.091
	3	22	312	53.5	0.00351	0	0	0	0.512	0.091
	3	23	152.2	53.3	0.00134	0	0	0	0.513	0.091
	3	24	327.1	53	0.00372	0	0	0	0.517	0.091
	3	25	273.2	52.7	0.003	0	0	0	0.52	0.091
	3	26	191.8	52.4	0.0019	0	0	0	0.522	0.091
	3	27	-25.8	52	-0.00106	-0.00081	0	0	0.52	0.05
	3	28	-314.5	66.8	-0.00518	-0.00209	0	0	0.513	0.013
	3	29	-223.3	89.1	-0.00425	-0.01792	0	0	0.491	0
	3	30	-47.3	250	-0.00404	-0.00472	0	0	0.482	0
	3	31	318.2	174.1	0.00196	0	0	0	0.484	0
	4	1	286.8	182.5	0.00142	0	0	0	0.485	0
	4	2	148	175.5	-0.00037	0	0	0	0.485	0.015
	4	3	315.1	94.2	0.003	0	0	0	0.488	0.015
	4	4	223.8	86.1	0.00187	0	0	0	0.49	0.015
	4	5	135.5	89.8	0.00062	0	0	0	0.49	0.015
	4	6	-48.3	107.7	-0.00212	-0.02762	0	0	0.461	0
	4	7	-559.7	391.1	-0.01292	-0.02183	0	0	0.426	0
	4	8	-248.5	582.3	-0.01129	-0.01954	0	0	0.395	0
	4	9	-160.6	618.4	-0.01058	-0.01937	0	0	0.365	0
	4	10	-401.6	676.3	-0.01464	-0.00638	-0.00156	0	0.343	0
	4	11	-385.6	384	-0.01046	-0.00608	-0.00004	0	0.326	0
	4	12	-740.3	345.6	-0.01475	-0.01916	0	0	0.292	0
	4	13	-1495.9	762.8	-0.03069	-0.01457	-0.00048	0	0.246	0
	4	14	-1933.7	754.5	-0.03653	-0.01706	0	0	0.193	0
	4	15	-2684	973.4	-0.04969	-0.0152	0	0	0.128	0
	4	16	-5117.7	1109.9	-0.08461	-0.00479	-0.00314	0	0.035	0
	4	17	-3456.1	706.3	-0.05655	0	0	0	0	0
	4	18	-3217.8	0	-0.04372	0	0	0	0	0
	4	19	-579.2	0	-0.00787	0	0	0	0	0
	4	20	-643.6	0	-0.00874	0	0	0	0	0
	4	21	0	0	0	0	0	0	0	0
	4	22	-85.8	0	-0.00117	0	0	0	0	0
	4	23	-4633.6	0	-0.06296	0	0	0	0	0
	4	24	-2788.7	0	-0.03789	0	0	0	0	0
	4	25	557.7	0	0.00758	0	0	0	0.008	0
	4	26	-335.9	1379.6	-0.02331	0	0	0	0	0
	4	27	-901	0	-0.01224	0	0	0	0	0
	4	28	-514.8	0	-0.007	0	0	0	0	0
	4	29	-2509.9	0	-0.0341	0	0	0	0	0
	4	30	-686.5	0	-0.00933	0	0	0	0	0
	5	1	-858.1	0	-0.01166	0	0	0	0	0
	5	2	-965.3	0	-0.01312	0	0	0	0	0
	5	3	-3003.2	0	-0.0408	0	0	0	0	0
	5	4	-2574.2	0	-0.03498	0	0	0	0	0
	5	5	-1287.1	0	-0.01749	0	0	0	0	0
	5	6	-2702.9	0	-0.03672	0	0	0	0	0
	5	7	-1930.7	0	-0.02623	0	0	0	0	0
	5	8	-1351.5	0	-0.01836	0	0	0	0	0
	5	9	-2102.3	0	-0.02856	0	0	0	0	0
	5	10	-1501.6	0	-0.0204	0	0	0	0	0
	5	11	-1287.1	0	-0.01749	0	0	0	0	0
	5	12	-943.9	0	-0.01282	0	0	0	0	0
	5	13	-3475.2	0	-0.04722	0	0	0	0	0
	5	14	-3260.7	0	-0.0443	0	0	0	0	0
	5	15	-8087.3	0	-0.10988	0	0	0	0	0
