 7190      0.000      0.000      0.000
 7191      0.000      0.000      0.000
 7192      0.000      0.000      0.000
 7193      0.000      0.000      0.000
 7194      0.000      0.000      0.000
 7195      0.000      0.000      0.000
 7196      0.000      0.000      0.000
 7197      0.000      0.000      0.000
 7198      0.000      0.000      0.000
 7199      0.000      0.000      0.000
 7200      0.000      0.000      0.000
 7201      0.000      0.000      0.000
 7202      0.000      0.000      0.000
 7203      0.000      0.000      0.000
 7204      0.000      0.000      0.000
 7205      0.000      0.000      0.000
 7206      0.000      0.000      0.000
 7207      0.000      0.000      0.000
 7208      0.000      0.000      0.000
 7209      0.000      0.000      0.000
 7210      0.000      0.000      0.000
 7211      0.000      0.000      0.000
 7212      0.000      0.000      0.000
 7213      0.000      0.000      0.000
 7214      0.000      0.000      0.000
 7215      0.000      0.000      0.000
 7216      0.000      0.000      0.000
 7217      0.000      0.000      0.000
 7218      0.000      0.000      0.000
 7219      0.000      0.000      0.000
 7220      0.000      0.000      0.000
 7221      0.000      0.000      0.000
 7222      0.000      0.000      0.000
 7223      0.000      0.000      0.000
 7224      0.000      0.000      0.000
 7225      0.000      0.000      0.000
 7226      0.000      0.000      0.000
 7227      0.000      0.000      0.000
 7228      0.000      0.000      0.000
 7229      0.000      0.000      0.000
 7230      0.000      0.000      0.000
 7231      0.000      0.000      0.000
 7232      0.000      0.000      0.000
 7233      0.000      0.000      0.000
 7234      0.000      0.000      0.000
 7235      0.000      0.000      0.000
 7236      0.000      0.000      0.000
 7237      0.000      0.000      0.000
 7238      0.000      0.000      0.000
 7239      0.000      0.000      0.000
 7240      0.000      0.000      0.000
 7241      0.000      0.000      0.000
 7242      0.000      0.000      0.000
 7243      0.000      0.000      0.000
 7244      0.000      0.000      0.000
 7245      0.000      0.000      0.000
 7246      0.000      0.000      0.000
 7247      0.000      0.000      0.000
 7248      0.000      0.000      0.000
 7249      0.000      0.000      0.000
 7250      0.000      0.000      0.000
 7251      0.000      0.000      0.000
 7252      0.000      0.000      0.000
 7253      0.000      0.000      0.000
 7254      0.000      0.000      0.025
 7255      0.000      0.000      0.076
 7256      0.000      0.000      0.000
 7257      0.000      0.000      0.000
 7258      0.000      0.000      0.000
 7259      0.000      0.000      0.000
 7260      0.000      0.000      0.000
 7261      0.000      0.000      0.000
 7262      0.000      0.000      0.000
 7263      0.000      0.000      0.000
 7264      0.000      0.000      0.000
 7265      0.000      0.000      0.000
 7266      0.000      0.000      0.000
 7267      0.000      0.000      0.000
 7268      0.000      0.000      0.000
 7269      0.000      0.000      0.000
 7270      0.000      0.000      0.000
 7271      0.000      0.000      0.000
 7272      0.000      0.000      0.000
 7273      0.000      0.000      0.000
 7274      0.000      0.000      0.000
 7275      0.000      0.000      0.000
 7276      0.000      0.000      0.000
 7277      0.000      0.000      0.000
 7278      0.000      0.000      0.000
 7279      0.000      0.000      0.000
 7280      0.000      0.000      0.000
 7281      0.000      0.000      0.000
 7282      0.000      0.000      0.000
 7283      0.000      0.000      0.000
 7284      0.000      0.000      0.000
 7285      0.000      0.000      0.000
 7286      0.000      0.000      0.000
 7287      0.000      0.000      0.000
 7288      0.000      0.000      0.000
 7289      0.000      0.000      0.000
 7290      0.001      0.000      0.000
 7291      0.016      0.000      0.000
 7292      0.013      0.000      0.076
 7293      0.066      0.000      0.000
 7294      0.108      0.000      0.000
 7295      0.146      0.000      0.000
 7296      0.179      0.000      0.000
 7297      0.210      0.000      0.000
 7298      0.238      0.000      0.000
 7299      0.258      0.000      0.000
 7300      0.278      0.000      0.000
 7301      0.287      0.010      0.051
 7302      0.296      0.015      0.025
 7303      0.312      0.017      0.010
 7304      0.320      0.017      0.000
 7305      0.331      0.018      0.005
 7306      0.339      0.018      0.000
 7307      0.341      0.028      0.051
 7308      0.354      0.031      0.013
 7309      0.372      0.031      0.000
 7310      0.387      0.031      0.000
 7311      0.401      0.034      0.013
 7312      0.415      0.034      0.000
 7313      0.426      0.035      0.005
 7314      0.442      0.035      0.000
 7315      0.456      0.037      0.013
 7316      0.468      0.040      0.013
 7317      0.480      0.052      0.064
 7318      0.492      0.057      0.025
 7319      0.499      0.073      0.076
 7320      0.504      0.073      0.000
 7321      0.508      0.073      0.000
 7322      0.512      0.073      0.000
 7323      0.514      0.080      0.038
 7324      0.518      0.080      0.000
 7325      0.522      0.080      0.000
 7326      0.524      0.080      0.000
 7327      0.525      0.080      0.000
 7328      0.526      0.080      0.000
 7329      0.529      0.080      0.000
 7330      0.536      0.081      0.003
 7331      0.541      0.081      0.000
 7332      0.542      0.100      0.097
 7333      0.545      0.105      0.025
 7334      0.547      0.105      0.000
 7335      0.549      0.105      0.000
 7336      0.552      0.105      0.000
 7337      0.552      0.105      0.000
 7338      0.553      0.105      0.000
 7339      0.554      0.105      0.000
 7340      0.560      0.105      0.000
 7341      0.561      0.105      0.000
 7342      0.565      0.105      0.000
 7343      0.566      0.105      0.000
 7344      0.564      0.074      0.000
 7345      0.563      0.074      0.000
 7346      0.561      0.067      0.000
 7347      0.564      0.067      0.000
 7348      0.569      0.067      0.000
 7349      0.575      0.067      0.000
 7350      0.580      0.067      0.000
 7351      0.584      0.067      0.000
 7352      0.588      0.070      0.013
 7353      0.593      0.070      0.003
 7354      0.597      0.070      0.000
 7355      0.602      0.070      0.000
 7356      0.605      0.070      0.000
 7357      0.608      0.070      0.000
 7358      0.610      0.070      0.000
 7359      0.612      0.070      0.000
 7360      0.612      0.075      0.025
 7361      0.612      0.075      0.000
 7362      0.611      0.060      0.000
 7363      0.610      0.054      0.000
 7364      0.610      0.055      0.005
 7365      0.609      0.055      0.000
 7366      0.610      0.055      0.000
 7367      0.614      0.055      0.000
 7368      0.617      0.055      0.000
 7369      0.620      0.070      0.076
 7370      0.624      0.070      0.000
 7371      0.627      0.070      0.000
 7372      0.629      0.072      0.013
 7373      0.629      0.121      0.241
 7374      0.630      0.123      0.013
 7375      0.632      0.123      0.000
 7376      0.633      0.123      0.000
 7377      0.634      0.123      0.000
 7378      0.634      0.123      0.000
 7379      0.634      0.123      0.000
 7380      0.632      0.078      0.000
 7381      0.631      0.071      0.000
 7382      0.631      0.071      0.000
 7383      0.631      0.071      0.000
 7384      0.629      0.051      0.000
 7385      0.628      0.051      0.000
 7386      0.628      0.051      0.000
 7387      0.621      0.004      0.000
 7388      0.621      0.004      0.000
 7389      0.619      0.004      0.000
 7390      0.576      0.000      0.000
 7391      0.553      0.000      0.000
 7392      0.536      0.000      0.000
 7393      0.506      0.000      0.000
 7394      0.470      0.000      0.000
 7395      0.443      0.000      0.000
 7396      0.429      0.000      0.000
 7397      0.416      0.000      0.000
 7398      0.405      0.000      0.000
 7399      0.378      0.000      0.000
 7400      0.349      0.000      0.000
 7401      0.323      0.000      0.076
 7402      0.286      0.000      0.000
 7403      0.246      0.000      0.000
 7404      0.203      0.000      0.000
 7405      0.171      0.000      0.000
 7406      0.151      0.000      0.000
 7407      0.123      0.000      0.000
 7408      0.078      0.000      0.000
 7409      0.054      0.000      0.000
 7410      0.030      0.000      0.000
 7411      0.013      0.000      0.000
 7412      0.000      0.000      0.000
 7413      0.000      0.000      0.000
 7414      0.000      0.000      0.000
 7415      0.000      0.000      0.000
 7416      0.000      0.000      0.000
 7417      0.000      0.000      0.000
 7418      0.000      0.000      0.000
 7419      0.000      0.000      0.000
 7420      0.000      0.000      0.000
 7421      0.000      0.000      0.000
 7422      0.000      0.000      0.000
 7423      0.000      0.000      0.000
 7424      0.000      0.000      0.000
 7425      0.000      0.000      0.000
 7426      0.000      0.000      0.000
 7427      0.000      0.000      0.000
 7428      0.000      0.000      0.000
 7429      0.000      0.000      0.000
 7430      0.000      0.000      0.000
 7431      0.000      0.000      0.000
 7432      0.000      0.000      0.000
 7433      0.000      0.000      0.000
 7434      0.000      0.000      0.000
 7435      0.000      0.000      0.000
 7436      0.000      0.000      0.000
 7437      0.000      0.000      0.000
 7438      0.000      0.000      0.000
 7439      0.000      0.000      0.000
